GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300005,3,100416,Sheri Sam,1611661324,Minnesota Lynx,1,19,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,28,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,5,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,19,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,87,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,8,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,18,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,56,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,12,100404,Katie Smith,1611661324,Minnesota Lynx,1,17,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,109,1,0,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,18,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,17,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,21,100838,Teresa Edwards,1611661324,Minnesota Lynx,1,16,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-94,219,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,24,100404,Katie Smith,1611661324,Minnesota Lynx,1,16,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,32,100838,Teresa Edwards,1611661324,Minnesota Lynx,1,15,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,141,183,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,34,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,15,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,MIN,SAC,2003-04
Shot Chart Detail,1020300005,38,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,14,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-105,212,1,1,20030524,MIN,SAC,2003-04
