GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300006,3,100529,Sylvia Crawley,1611661319,San Antonio Silver Stars,1,19,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,8,1,1,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,16,100363,Adrienne Goodson,1611661319,San Antonio Silver Stars,1,18,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,23,100239,Margo Dydek,1611661319,San Antonio Silver Stars,1,17,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,17,1,1,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,43,100867,Gwen Jackson,1611661319,San Antonio Silver Stars,1,15,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,112,181,1,0,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,45,100382,Jennifer Azzi,1611661319,San Antonio Silver Stars,1,15,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,55,100529,Sylvia Crawley,1611661319,San Antonio Silver Stars,1,13,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,86,1,0,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,66,100239,Margo Dydek,1611661319,San Antonio Silver Stars,1,13,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-1,1,1,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,69,100685,Marie Ferdinand-Harris,1611661319,San Antonio Silver Stars,1,12,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,92,100683,Semeka Randall,1611661319,San Antonio Silver Stars,1,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,2,1,0,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,101,100239,Margo Dydek,1611661319,San Antonio Silver Stars,1,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,1,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,107,100685,Marie Ferdinand-Harris,1611661319,San Antonio Silver Stars,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-5,1,1,20030524,SAN,SEA,2003-04
Shot Chart Detail,1020300006,112,100363,Adrienne Goodson,1611661319,San Antonio Silver Stars,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,51,1,0,20030524,SAN,SEA,2003-04
