GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021700006,2,1627668,Breanna Stewart,1611661325,Indiana Fever,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,55.0,229.0,1,0,20170514,SEA,IND,2017,10217000062,120,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,5,204319,Jewell Loyd,1611661325,Indiana Fever,1,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,7.0,1,1,20170514,SEA,IND,2017,10217000065,310,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,7,204319,Jewell Loyd,1611661325,Indiana Fever,1,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,13.0,1,1,20170514,SEA,IND,2017,10217000067,570,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,13,202252,Alysha Clark,1611661325,Indiana Fever,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24.0,240.0,46.0,1,0,20170514,SEA,IND,2017,102170000613,980,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,26,201518,Crystal Langhorne,1611661325,Indiana Fever,1,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,5.0,1,0,20170514,SEA,IND,2017,102170000626,1210,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,18,201518,Crystal Langhorne,1611661325,Indiana Fever,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,16.0,1,1,20170514,SEA,IND,2017,102170000618,1280,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,21,204319,Jewell Loyd,1611661325,Indiana Fever,1,7,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,60.0,51.0,1,0,20170514,SEA,IND,2017,102170000621,1510,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,24,202252,Alysha Clark,1611661325,Indiana Fever,1,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,1,20170514,SEA,IND,2017,102170000624,1650,validated,201049,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,101,204317,Ramu Tokashiki,1611661325,Indiana Fever,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-100.0,148.0,1,0,20170514,SEA,IND,2017,1021700006101,2380,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,41,201518,Crystal Langhorne,1611661325,Indiana Fever,1,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,166.0,41.0,1,1,20170514,SEA,IND,2017,102170000641,2410,validated,201049,1,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,51,202252,Alysha Clark,1611661325,Indiana Fever,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-89.0,219.0,1,0,20170514,SEA,IND,2017,102170000651,3080,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,67,204317,Ramu Tokashiki,1611661325,Indiana Fever,1,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,109.0,141.0,1,1,20170514,SEA,IND,2017,102170000667,3610,validated,204319,1,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201518|204317|204319|204321|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,75,204319,Jewell Loyd,1611661325,Indiana Fever,1,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-58.0,51.0,1,0,20170514,SEA,IND,2017,102170000675,4050,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,202670|204317|204319|204321|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,90,204321,Kaleena Mosqueda-Lewis,1611661325,Indiana Fever,1,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,21.0,1,1,20170514,SEA,IND,2017,102170000690,4490,validated,,0,matched,playbyplayv2,1611661328,201896|203018|203831|204365|1628286,complete,playbyplay_inferred,202670|204317|204319|204321|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,108,202670,Carolyn Swords,1611661325,Indiana Fever,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,20.0,51.0,1,0,20170514,SEA,IND,2017,1021700006108,5220,validated,,0,matched,playbyplayv2,1611661328,201896|203018|203831|204365|1628286,complete,playbyplay_inferred,202252|202670|204317|204321|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,139,202252,Alysha Clark,1611661325,Indiana Fever,2,9,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,31.0,1,0,20170514,SEA,IND,2017,1021700006139,6480,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,141,204319,Jewell Loyd,1611661325,Indiana Fever,2,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-176.0,85.0,1,1,20170514,SEA,IND,2017,1021700006141,6500,validated,201049,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,144,204319,Jewell Loyd,1611661325,Indiana Fever,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-181.0,72.0,1,0,20170514,SEA,IND,2017,1021700006144,6920,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,147,1627668,Breanna Stewart,1611661325,Indiana Fever,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-196.0,131.0,1,0,20170514,SEA,IND,2017,1021700006147,7040,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,160,202252,Alysha Clark,1611661325,Indiana Fever,2,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,26.0,1,0,20170514,SEA,IND,2017,1021700006160,7680,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,162,202252,Alysha Clark,1611661325,Indiana Fever,2,7,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-6.0,46.0,1,1,20170514,SEA,IND,2017,1021700006162,7730,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,166,1627668,Breanna Stewart,1611661325,Indiana Fever,2,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-42.0,149.0,1,1,20170514,SEA,IND,2017,1021700006166,7940,validated,204319,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|1627676,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,182,202252,Alysha Clark,1611661325,Indiana Fever,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-214.0,111.0,1,0,20170514,SEA,IND,2017,1021700006182,8600,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|1627676,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,197,1628284,Alexis Peterson,1611661325,Indiana Fever,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,14.0,85.0,1,0,20170514,SEA,IND,2017,1021700006197,9160,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|204365|1627676,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,200,1627668,Breanna Stewart,1611661325,Indiana Fever,2,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-29.0,36.0,1,0,20170514,SEA,IND,2017,1021700006200,9230,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|204365|1627676,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,204,1627668,Breanna Stewart,1611661325,Indiana Fever,2,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-35.0,-1.0,1,1,20170514,SEA,IND,2017,1021700006204,9460,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|204365|1627676,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,226,204319,Jewell Loyd,1611661325,Indiana Fever,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-217.0,92.0,1,1,20170514,SEA,IND,2017,1021700006226,10150,validated,1628284,1,matched,playbyplayv2,1611661328,201503|201896|203018|1627676|1628286,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,231,1628284,Alexis Peterson,1611661325,Indiana Fever,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,235.0,36.0,1,0,20170514,SEA,IND,2017,1021700006231,10540,validated,,0,matched,playbyplayv2,1611661328,201503|201896|203018|1627676|1628286,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,234,204321,Kaleena Mosqueda-Lewis,1611661325,Indiana Fever,2,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,11.0,1,1,20170514,SEA,IND,2017,1021700006234,10550,validated,1628284,1,matched,playbyplayv2,1611661328,201503|201896|203018|204365|1628286,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700006,238,1628284,Alexis Peterson,1611661325,Indiana Fever,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,11.0,1,0,20170514,SEA,IND,2017,1021700006238,10790,validated,,0,matched,playbyplayv2,1611661328,201503|201896|203018|204365|1628286,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred,1611661328,Seattle Storm
