GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021700003,2,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-179.0,156.0,1,1,20170513,CON,ATL,2017,10217000032,190,validated,203826,1,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,6,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-125.0,3.0,1,0,20170513,CON,ATL,2017,10217000036,570,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,13,1627670,Morgan Tuck,1611661330,Atlanta Dream,1,8,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-25.0,26.0,1,0,20170513,CON,ATL,2017,102170000313,780,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,29,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-196.0,144.0,1,0,20170513,CON,ATL,2017,102170000329,1540,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,32,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-48.0,16.0,1,0,20170513,CON,ATL,2017,102170000332,1640,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,43,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-155.0,185.0,1,0,20170513,CON,ATL,2017,102170000343,2020,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,47,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,6,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-6.0,159.0,1,1,20170513,CON,ATL,2017,102170000347,2200,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,49,1627670,Morgan Tuck,1611661330,Atlanta Dream,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,16.0,1,1,20170513,CON,ATL,2017,102170000349,2500,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,61,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,4,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,2.0,1,0,20170513,CON,ATL,2017,102170000361,3230,validated,,0,matched,playbyplayv2,1611661323,203024|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,73,1627670,Morgan Tuck,1611661330,Atlanta Dream,1,4,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,16.0,1,0,20170513,CON,ATL,2017,102170000373,3530,validated,,0,matched,playbyplayv2,1611661323,203024|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,80,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,3,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,109.0,28.0,1,0,20170513,CON,ATL,2017,102170000380,3710,validated,,0,matched,playbyplayv2,1611661323,203024|203026|204322|204331|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,85,203826,Alyssa Thomas,1611661330,Atlanta Dream,1,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-145.0,-6.0,1,1,20170513,CON,ATL,2017,102170000385,3920,validated,1627670,1,matched,playbyplayv2,1611661323,203024|203026|204322|204331|1627678,complete,playbyplay_inferred,202662|203041|203410|203826|1627670,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,113,203041,Lynetta Kizer,1611661330,Atlanta Dream,1,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,21.0,1,1,20170513,CON,ATL,2017,1021700003113,4890,validated,1627675,1,matched,playbyplayv2,1611661323,101023|203024|204331|1627678|1628279,complete,playbyplay_inferred,202662|203041|203826|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,115,1627670,Morgan Tuck,1611661330,Atlanta Dream,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,16.0,1,0,20170513,CON,ATL,2017,1021700003115,5240,validated,,0,matched,playbyplayv2,1611661323,101023|203024|204331|1627678|1628279,complete,playbyplay_inferred,202662|203041|203826|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,118,1627670,Morgan Tuck,1611661330,Atlanta Dream,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,92.0,234.0,1,1,20170513,CON,ATL,2017,1021700003118,5480,validated,202662,1,matched,playbyplayv2,1611661323,101023|203024|204331|1627678|1628279,complete,playbyplay_inferred,202662|203041|203826|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,121,1627675,Courtney Williams,1611661330,Atlanta Dream,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-196.0,149.0,1,1,20170513,CON,ATL,2017,1021700003121,5610,validated,203826,1,matched,playbyplayv2,1611661323,101023|203024|204331|1627678|1628279,complete,playbyplay_inferred,202662|203041|203826|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,139,1627670,Morgan Tuck,1611661330,Atlanta Dream,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,99.0,237.0,1,0,20170513,CON,ATL,2017,1021700003139,6380,validated,,0,matched,playbyplayv2,1611661323,101023|203024|204331|1627678|1628279,complete,playbyplay_inferred,202662|203041|203826|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,146,1627675,Courtney Williams,1611661330,Atlanta Dream,2,8,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-89.0,13.0,1,1,20170513,CON,ATL,2017,1021700003146,6790,validated,202662,1,matched,playbyplayv2,1611661323,101023|203024|203406|204331|1627678,complete,playbyplay_inferred,202662|203015|203041|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,153,203041,Lynetta Kizer,1611661330,Atlanta Dream,2,8,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,1.0,51.0,1,0,20170513,CON,ATL,2017,1021700003153,7180,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,202662|203015|203041|1627670|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,169,1627675,Courtney Williams,1611661330,Atlanta Dream,2,6,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,16.0,1,1,20170513,CON,ATL,2017,1021700003169,7950,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,173,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-73.0,85.0,1,0,20170513,CON,ATL,2017,1021700003173,8130,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,178,1627670,Morgan Tuck,1611661330,Atlanta Dream,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,0.0,75.0,1,0,20170513,CON,ATL,2017,1021700003178,8400,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,187,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-201.0,129.0,1,0,20170513,CON,ATL,2017,1021700003187,8770,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|204322,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,193,1627675,Courtney Williams,1611661330,Atlanta Dream,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-94.0,11.0,1,1,20170513,CON,ATL,2017,1021700003193,9090,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|204322,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,195,203015,Shekinna Stricklen,1611661330,Atlanta Dream,2,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-183.0,159.0,1,0,20170513,CON,ATL,2017,1021700003195,9400,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|204322,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,207,1627675,Courtney Williams,1611661330,Atlanta Dream,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-197.0,144.0,1,1,20170513,CON,ATL,2017,1021700003207,9660,validated,203826,1,matched,playbyplayv2,1611661323,101023|203024|203026|203406|204322,complete,playbyplay_inferred,203410|203826|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,211,1627670,Morgan Tuck,1611661330,Atlanta Dream,2,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,2.0,1,1,20170513,CON,ATL,2017,1021700003211,10010,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|204322,complete,playbyplay_inferred,203410|203826|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,231,203410,Alex Bentley,1611661330,Atlanta Dream,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,171.0,169.0,1,0,20170513,CON,ATL,2017,1021700003231,10580,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|203848|204322,complete,playbyplay_inferred,203410|203826|1627670|1627673|1627675,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021700003,235,1627670,Morgan Tuck,1611661330,Atlanta Dream,2,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-197.0,129.0,1,1,20170513,CON,ATL,2017,1021700003235,10830,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|203848|204322,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,1611661323,Connecticut Sun
