GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600003,100,203827,Natasha Howard,1611661324,Minnesota Lynx,2,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,0.0,1,1,20160514,MIN,PHO,2016,1021600003100,6470,validated,,0,matched,playbyplayv2,1611661317,100952|101019|200671|201904|203827,complete,playbyplay_inferred,100634|200676|201049|201909|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600003,121,203827,Natasha Howard,1611661324,Minnesota Lynx,2,7,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1,0,20160514,MIN,PHO,2016,1021600003121,7690,validated,,0,matched,playbyplayv2,1611661317,100915|101019|200671|201904|203827,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600003,391,203827,Natasha Howard,1611661324,Minnesota Lynx,4,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-40.0,151.0,1,0,20160514,MIN,PHO,2016,1021600003391,21840,validated,,0,matched,playbyplayv2,1611661317,200671|201480|201904|202632|203827,complete,playbyplay_inferred,200691|201886|201909|203398|1627699,complete,playbyplay_inferred
Shot Chart Detail,1021600003,396,203827,Natasha Howard,1611661324,Minnesota Lynx,4,3,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,11.0,1,1,20160514,MIN,PHO,2016,1021600003396,22110,validated,202632,1,matched,playbyplayv2,1611661317,200671|201480|201904|202632|203827,complete,playbyplay_inferred,200691|201886|201909|203398|1627699,complete,playbyplay_inferred
Shot Chart Detail,1021600008,53,203827,Natasha Howard,1611661324,Minnesota Lynx,1,4,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,12.0,108.0,1,0,20160518,CHI,MIN,2016,102160000853,3310,validated,,0,matched,playbyplayv2,1611661329,100952|201480|201904|202632|203827,complete,playbyplay_inferred,100812|200665|202638|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021600008,57,203827,Natasha Howard,1611661324,Minnesota Lynx,1,4,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,1,20160518,CHI,MIN,2016,102160000857,3430,validated,,0,matched,playbyplayv2,1611661329,100952|201480|201904|202632|203827,complete,playbyplay_inferred,100812|200665|202638|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021600008,59,203827,Natasha Howard,1611661324,Minnesota Lynx,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,1,20160518,CHI,MIN,2016,102160000859,3620,validated,201904,1,matched,playbyplayv2,1611661329,100952|201480|201904|202632|203827,complete,playbyplay_inferred,100812|200665|202638|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021600008,64,203827,Natasha Howard,1611661324,Minnesota Lynx,1,2,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-62.0,58.0,1,0,20160518,CHI,MIN,2016,102160000864,4310,validated,,0,matched,playbyplayv2,1611661329,100952|201480|201904|202632|203827,complete,playbyplay_inferred,100812|200665|202638|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021600008,83,203827,Natasha Howard,1611661324,Minnesota Lynx,1,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-138.0,80.0,1,1,20160518,CHI,MIN,2016,102160000883,5500,validated,200671,1,matched,playbyplayv2,1611661329,100952|101019|200671|201904|203827,complete,playbyplay_inferred,201477|201516|203399|203857|204323,complete,playbyplay_inferred
Shot Chart Detail,1021600019,77,203827,Natasha Howard,1611661324,Minnesota Lynx,1,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,6.0,1,1,20160522,SEA,MIN,2016,102160001977,3850,validated,,0,matched,playbyplayv2,1611661328,100952|101019|201904|202632|203827,complete,playbyplay_inferred,100720|202252|202257|204317|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600022,54,203827,Natasha Howard,1611661324,Minnesota Lynx,1,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,6.0,1,1,20160525,PHO,MIN,2016,102160002254,3370,validated,100952,1,matched,playbyplayv2,1611661317,100952|201480|201904|202632|203827,complete,playbyplay_inferred,100634|100940|200676|201886|204330,complete,playbyplay_inferred
Shot Chart Detail,1021600022,63,203827,Natasha Howard,1611661324,Minnesota Lynx,1,3,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,0,20160525,PHO,MIN,2016,102160002263,4180,validated,,0,matched,playbyplayv2,1611661317,100952|101019|201904|202632|203827,complete,playbyplay_inferred,100634|100940|200676|201886|204330,complete,playbyplay_inferred
Shot Chart Detail,1021600022,303,203827,Natasha Howard,1611661324,Minnesota Lynx,3,1,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,-3.0,1,1,20160525,PHO,MIN,2016,1021600022303,17330,validated,,0,matched,playbyplayv2,1611661317,100952|200671|201480|201904|203827,complete,playbyplay_inferred,100940|200691|201049|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600025,68,203827,Natasha Howard,1611661324,Minnesota Lynx,1,3,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-37.0,66.0,1,1,20160527,MIN,IND,2016,102160002568,3900,validated,200671,1,matched,playbyplayv2,1611661325,100952|101019|200671|201904|203827,complete,playbyplay_inferred,201889|203016|203041|203843|1627688,complete,playbyplay_inferred
Shot Chart Detail,1021600025,100,203827,Natasha Howard,1611661324,Minnesota Lynx,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,141.0,-2.0,1,1,20160527,MIN,IND,2016,1021600025100,5650,validated,202632,1,matched,playbyplayv2,1611661325,100952|101019|201904|202632|203827,complete,playbyplay_inferred,203016|203041|203843|1627676|1627688,complete,playbyplay_inferred
Shot Chart Detail,1021600025,173,203827,Natasha Howard,1611661324,Minnesota Lynx,2,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,1,20160527,MIN,IND,2016,1021600025173,9200,validated,202632,1,matched,playbyplayv2,1611661325,100952|101019|201904|202632|203827,complete,playbyplay_inferred,100646|201503|201889|203843|204365,complete,playbyplay_inferred
Shot Chart Detail,1021600025,233,203827,Natasha Howard,1611661324,Minnesota Lynx,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28.0,179.0,217.0,1,1,20160527,MIN,IND,2016,1021600025233,12000,validated,101019,1,matched,playbyplayv2,1611661325,100952|101019|201904|202632|203827,complete,playbyplay_inferred,201503|201889|203843|204365|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021600025,398,203827,Natasha Howard,1611661324,Minnesota Lynx,4,5,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,11.0,1,1,20160527,MIN,IND,2016,1021600025398,20670,validated,201904,1,matched,playbyplayv2,1611661325,100952|201904|202632|203827|1627689,complete,playbyplay_inferred,100646|201503|201889|1627676|1627688,complete,playbyplay_inferred
Shot Chart Detail,1021600032,180,203827,Natasha Howard,1611661324,Minnesota Lynx,2,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,1.0,1,0,20160531,NYL,MIN,2016,1021600032180,8950,validated,,0,matched,playbyplayv2,1611661313,100915|100944|200671|202632|203827,complete,playbyplay_inferred,101030|202250|203411|204327|204329,complete,playbyplay_inferred
