GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021600002,87,203403,Tianna Hawkins,1611661322,Washington Mystics,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-41.0,246.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,118,203403,Tianna Hawkins,1611661322,Washington Mystics,2,9,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,7.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,227,203403,Tianna Hawkins,1611661322,Washington Mystics,2,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-6.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,230,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,122.0,28.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,331,203403,Tianna Hawkins,1611661322,Washington Mystics,3,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-56.0,241.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600009,127,203403,Tianna Hawkins,1611661322,Washington Mystics,1,0,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-41.0,22.0,1,1,20160518,WAS,DAL,2016-17
Shot Chart Detail,1021600009,161,203403,Tianna Hawkins,1611661322,Washington Mystics,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-114.0,216.0,1,1,20160518,WAS,DAL,2016-17
Shot Chart Detail,1021600012,312,203403,Tianna Hawkins,1611661322,Washington Mystics,3,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-41.0,36.0,1,0,20160520,WAS,LAS,2016-17
Shot Chart Detail,1021600012,336,203403,Tianna Hawkins,1611661322,Washington Mystics,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,12.0,1,1,20160520,WAS,LAS,2016-17
Shot Chart Detail,1021600012,358,203403,Tianna Hawkins,1611661322,Washington Mystics,4,7,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,7.0,1,1,20160520,WAS,LAS,2016-17
