GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600011,110,201067,Camille Smith,1611661323,Connecticut Sun,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,136.0,209.0,1,0,20160519,SAN,CON,2016,1021600011110,7140,validated,,0,matched,playbyplayv2,1611661319,201067|202662|203015|203402|203408,complete,playbyplay_inferred,202641|202652|203405|203838|203863,complete,playbyplay_inferred
Shot Chart Detail,1021600011,186,201067,Camille Smith,1611661323,Connecticut Sun,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-142.0,187.0,1,1,20160519,SAN,CON,2016,1021600011186,11310,validated,202662,1,matched,playbyplayv2,1611661319,201067|202662|203402|203410|203826,complete,playbyplay_inferred,200673|202251|203825|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,211,201067,Camille Smith,1611661323,Connecticut Sun,3,8,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,7.0,1,1,20160519,SAN,CON,2016,1021600011211,12890,validated,202662,1,matched,playbyplayv2,1611661319,201067|202662|203402|203410|203826,complete,playbyplay_inferred,200673|202251|203825|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,233,201067,Camille Smith,1611661323,Connecticut Sun,3,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,26.0,235.0,1,1,20160519,SAN,CON,2016,1021600011233,13990,validated,202662,1,matched,playbyplayv2,1611661319,201067|202662|203402|203410|203826,complete,playbyplay_inferred,200673|202251|203825|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,240,201067,Camille Smith,1611661323,Connecticut Sun,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,100.0,217.0,1,0,20160519,SAN,CON,2016,1021600011240,14690,validated,,0,matched,playbyplayv2,1611661319,201067|202662|203402|203410|203826,complete,playbyplay_inferred,200673|202251|203825|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,300,201067,Camille Smith,1611661323,Connecticut Sun,4,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,110.0,-2.0,1,0,20160519,SAN,CON,2016,1021600011300,18130,validated,,0,matched,playbyplayv2,1611661319,201067|203015|203408|203410|1627673,complete,playbyplay_inferred,200673|202641|202652|203405|203863,complete,playbyplay_inferred
Shot Chart Detail,1021600011,308,201067,Camille Smith,1611661323,Connecticut Sun,4,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,7.0,1,0,20160519,SAN,CON,2016,1021600011308,18580,validated,,0,matched,playbyplayv2,1611661319,201067|203408|203410|203826|1627673,complete,playbyplay_inferred,200673|202641|202652|203405|203863,complete,playbyplay_inferred
Shot Chart Detail,1021600011,364,201067,Camille Smith,1611661323,Connecticut Sun,4,4,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,1,20160519,SAN,CON,2016,1021600011364,21040,validated,202662,1,matched,playbyplayv2,1611661319,201067|202623|202662|203410|203826,complete,playbyplay_inferred,202251|202652|203825|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,385,201067,Camille Smith,1611661323,Connecticut Sun,4,3,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,32.0,60.0,1,1,20160519,SAN,CON,2016,1021600011385,22090,validated,,0,matched,playbyplayv2,1611661319,201067|202662|203402|203410|203826,complete,playbyplay_inferred,202251|203825|203863|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,395,201067,Camille Smith,1611661323,Connecticut Sun,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-125.0,112.0,1,0,20160519,SAN,CON,2016,1021600011395,23170,validated,,0,matched,playbyplayv2,1611661319,201067|202662|203402|203410|203826,complete,playbyplay_inferred,202251|203825|203863|204324|1627669,complete,playbyplay_inferred
