GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021600016,203,202623,Aneika Morello,1611661323,Connecticut Sun,2,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,1,20160521,CON,WAS,2016-17
Shot Chart Detail,1021600016,209,202623,Aneika Morello,1611661323,Connecticut Sun,2,3,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,26.0,37.0,1,0,20160521,CON,WAS,2016-17
Shot Chart Detail,1021600023,175,202623,Aneika Morello,1611661323,Connecticut Sun,2,5,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,100.0,77.0,1,1,20160526,CON,LAS,2016-17
Shot Chart Detail,1021600037,120,202623,Aneika Morello,1611661323,Connecticut Sun,2,9,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,11.0,1,1,20160603,CON,ATL,2016-17
Shot Chart Detail,1021600037,413,202623,Aneika Morello,1611661323,Connecticut Sun,4,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,78.0,156.0,1,0,20160603,CON,ATL,2016-17
Shot Chart Detail,1021600037,431,202623,Aneika Morello,1611661323,Connecticut Sun,4,5,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,17.0,1,0,20160603,CON,ATL,2016-17
Shot Chart Detail,1021600083,133,202623,Aneika Morello,1611661323,Connecticut Sun,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,129.0,-3.0,1,0,20160624,SEA,CON,2016-17
Shot Chart Detail,1021600083,150,202623,Aneika Morello,1611661323,Connecticut Sun,2,4,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,45.0,17.0,1,1,20160624,SEA,CON,2016-17
Shot Chart Detail,1021600083,427,202623,Aneika Morello,1611661323,Connecticut Sun,4,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,9.0,1,0,20160624,SEA,CON,2016-17
Shot Chart Detail,1021600083,429,202623,Aneika Morello,1611661323,Connecticut Sun,4,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20160624,SEA,CON,2016-17
Shot Chart Detail,1021600083,457,202623,Aneika Morello,1611661323,Connecticut Sun,4,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,4.0,1,0,20160624,SEA,CON,2016-17
Shot Chart Detail,1021600094,15,202623,Aneika Morello,1611661323,Connecticut Sun,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,15.0,172.0,1,0,20160629,PHO,CON,2016-17
Shot Chart Detail,1021600094,225,202623,Aneika Morello,1611661323,Connecticut Sun,3,8,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-5.0,22.0,1,0,20160629,PHO,CON,2016-17
