GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600172,291,203859,Asia Taylor,1611661323,Connecticut Sun,3,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,3.0,1,0,20160904,MIN,CON,2016,1021600172291,17910,validated,,0,matched,playbyplayv2,1611661324,203015|203410|203823|203859|1627675,complete,playbyplay_inferred,100952|101019|201904|203034|203827,complete,playbyplay_inferred
Shot Chart Detail,1021600196,378,203859,Asia Taylor,1611661323,Connecticut Sun,4,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,11.0,1,1,20160916,CON,DAL,2016,1021600196378,20640,validated,1627675,1,matched,playbyplayv2,1611661321,203408|203410|203823|203859|1627675,complete,playbyplay_inferred,203824|203835|203839|203849|1627685,complete,playbyplay_inferred
Shot Chart Detail,1021600196,399,203859,Asia Taylor,1611661323,Connecticut Sun,4,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,-3.0,1,1,20160916,CON,DAL,2016,1021600196399,21380,validated,,0,matched,playbyplayv2,1611661321,203015|203408|203859|1627673|1627675,complete,playbyplay_inferred,201907|203824|203835|203839|1627685,complete,playbyplay_inferred
Shot Chart Detail,1021600196,411,203859,Asia Taylor,1611661323,Connecticut Sun,4,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,-10.0,1,1,20160916,CON,DAL,2016,1021600196411,21980,validated,203408,1,matched,playbyplayv2,1611661321,203015|203408|203859|1627673|1627675,complete,playbyplay_inferred,201907|203835|203839|203849|1627685,complete,playbyplay_inferred
Shot Chart Detail,1021600196,439,203859,Asia Taylor,1611661323,Connecticut Sun,4,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,12.0,1,0,20160916,CON,DAL,2016,1021600196439,23010,validated,,0,matched,playbyplayv2,1611661321,203015|203408|203823|203859|1627675,complete,playbyplay_inferred,201907|203835|203839|203849|1627685,complete,playbyplay_inferred
