GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021600002,25,202250,Tina Charles,1611661313,New York Liberty,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,129.0,123.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,29,202250,Tina Charles,1611661313,New York Liberty,1,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-60.0,19.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,41,202250,Tina Charles,1611661313,New York Liberty,1,5,15,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-67.0,44.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,49,202250,Tina Charles,1611661313,New York Liberty,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,31.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,115,202250,Tina Charles,1611661313,New York Liberty,2,9,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-95.0,6.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,119,202250,Tina Charles,1611661313,New York Liberty,2,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-153.0,48.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,131,202250,Tina Charles,1611661313,New York Liberty,2,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,43.0,126.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,155,202250,Tina Charles,1611661313,New York Liberty,2,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,13.0,26.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,180,202250,Tina Charles,1611661313,New York Liberty,2,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,12.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,277,202250,Tina Charles,1611661313,New York Liberty,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-62.0,168.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,283,202250,Tina Charles,1611661313,New York Liberty,3,5,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-37.0,44.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,290,202250,Tina Charles,1611661313,New York Liberty,3,4,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,2.0,52.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,300,202250,Tina Charles,1611661313,New York Liberty,3,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-11.0,17.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,305,202250,Tina Charles,1611661313,New York Liberty,3,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,143.0,58.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,308,202250,Tina Charles,1611661313,New York Liberty,3,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,110.0,143.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,315,202250,Tina Charles,1611661313,New York Liberty,3,2,7,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,36.0,30.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,348,202250,Tina Charles,1611661313,New York Liberty,4,9,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,69.0,34.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,363,202250,Tina Charles,1611661313,New York Liberty,4,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,94.0,33.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,396,202250,Tina Charles,1611661313,New York Liberty,4,3,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,15.0,28.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,406,202250,Tina Charles,1611661313,New York Liberty,4,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-23.0,52.0,1,0,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600002,408,202250,Tina Charles,1611661313,New York Liberty,4,2,39,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,9.0,39.0,1,1,20160514,WAS,NYL,2016-17
Shot Chart Detail,1021600007,2,202250,Tina Charles,1611661313,New York Liberty,1,9,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,23.0,48.0,1,1,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,7,202250,Tina Charles,1611661313,New York Liberty,1,9,10,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-75.0,31.0,1,1,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,14,202250,Tina Charles,1611661313,New York Liberty,1,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,4.0,1,1,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,19,202250,Tina Charles,1611661313,New York Liberty,1,7,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,6.0,67.0,1,1,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,32,202250,Tina Charles,1611661313,New York Liberty,1,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,108.0,137.0,1,0,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,36,202250,Tina Charles,1611661313,New York Liberty,1,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,7.0,1,0,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,66,202250,Tina Charles,1611661313,New York Liberty,1,4,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,15.0,39.0,1,0,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,76,202250,Tina Charles,1611661313,New York Liberty,1,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,156,202250,Tina Charles,1611661313,New York Liberty,2,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-49.0,198.0,1,0,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,164,202250,Tina Charles,1611661313,New York Liberty,2,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,144.0,116.0,1,1,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,247,202250,Tina Charles,1611661313,New York Liberty,3,8,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-65.0,1.0,1,0,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,255,202250,Tina Charles,1611661313,New York Liberty,3,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,9.0,1,0,20160515,NYL,DAL,2016-17
Shot Chart Detail,1021600007,295,202250,Tina Charles,1611661313,New York Liberty,3,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,3.0,1,0,20160515,NYL,DAL,2016-17
