GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600004,85,204309,Clarissa Dos Santos,1611661329,Chicago Sky,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-111.0,138.0,1,0,20160514,CHI,CON,2016,102160000485,4670,validated,,0,matched,playbyplayv2,1611661323,201477|201516|203857|204309|1627677,complete,playbyplay_inferred,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600004,93,204309,Clarissa Dos Santos,1611661329,Chicago Sky,1,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,94.0,187.0,1,1,20160514,CHI,CON,2016,102160000493,5270,validated,203857,1,matched,playbyplayv2,1611661323,201477|201516|203857|204309|1627677,complete,playbyplay_inferred,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600004,96,204309,Clarissa Dos Santos,1611661329,Chicago Sky,1,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-26.0,17.0,1,0,20160514,CHI,CON,2016,102160000496,5450,validated,,0,matched,playbyplayv2,1611661323,201477|201516|203857|204309|1627677,complete,playbyplay_inferred,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600004,98,204309,Clarissa Dos Santos,1611661329,Chicago Sky,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,32.0,36.0,1,0,20160514,CHI,CON,2016,102160000498,5480,validated,,0,matched,playbyplayv2,1611661323,201477|201516|203857|204309|1627677,complete,playbyplay_inferred,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600004,109,204309,Clarissa Dos Santos,1611661329,Chicago Sky,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,12.0,146.0,1,1,20160514,CHI,CON,2016,1021600004109,5990,validated,203857,1,matched,playbyplayv2,1611661323,201477|201516|203857|204309|204323,complete,playbyplay_inferred,203015|203402|203823|203826|1627671,complete,playbyplay_inferred
Shot Chart Detail,1021600004,264,204309,Clarissa Dos Santos,1611661329,Chicago Sky,3,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-21.0,179.0,1,1,20160514,CHI,CON,2016,1021600004264,13100,validated,202664,1,matched,playbyplayv2,1611661323,100812|200665|202664|204309|204335,complete,playbyplay_inferred,202662|203402|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021600004,395,204309,Clarissa Dos Santos,1611661329,Chicago Sky,4,8,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,4.0,1,0,20160514,CHI,CON,2016,1021600004395,19040,validated,,0,matched,playbyplayv2,1611661323,201477|202664|204309|204323|204335,complete,playbyplay_inferred,203015|203402|203408|1627670|1627671,complete,playbyplay_inferred
Shot Chart Detail,1021600018,97,204309,Clarissa Dos Santos,1611661329,Chicago Sky,1,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,12.0,1,0,20160522,ATL,CHI,2016,102160001897,4060,validated,,0,matched,playbyplayv2,1611661330,201477|201516|203399|204309|204323,complete,playbyplay_inferred,201881|203026|204334|1627635|1627680,complete,playbyplay_inferred
Shot Chart Detail,1021600026,306,204309,Clarissa Dos Santos,1611661329,Chicago Sky,3,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,88.0,56.0,1,0,20160527,SAN,CHI,2016,1021600026306,16800,validated,,0,matched,playbyplayv2,1611661319,201477|201516|203857|204309|204323,complete,playbyplay_inferred,202641|202652|203405|203838|203863,complete,playbyplay_inferred
Shot Chart Detail,1021600026,310,204309,Clarissa Dos Santos,1611661329,Chicago Sky,3,1,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-35.0,34.0,1,1,20160527,SAN,CHI,2016,1021600026310,17040,validated,203857,1,matched,playbyplayv2,1611661319,201477|201516|203857|204309|204323,complete,playbyplay_inferred,202641|202652|203405|203838|203863,complete,playbyplay_inferred
