GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600008,106,101019,Janel McCarville,1611661324,Minnesota Lynx,2,8,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,6.0,1,1,20160518,CHI,MIN,2016,1021600008106,6760,validated,202632,1,matched,playbyplayv2,1611661329,100915|100944|101019|200671|202632,complete,playbyplay_inferred,201477|201516|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021600008,112,101019,Janel McCarville,1611661324,Minnesota Lynx,2,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-37.0,157.0,1,1,20160518,CHI,MIN,2016,1021600008112,7120,validated,100915,1,matched,playbyplayv2,1611661329,100915|100944|101019|200671|202632,complete,playbyplay_inferred,200665|201477|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021600008,263,101019,Janel McCarville,1611661324,Minnesota Lynx,3,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,50.0,178.0,1,0,20160518,CHI,MIN,2016,1021600008263,14210,validated,,0,matched,playbyplayv2,1611661329,100915|100952|101019|201480|202632,complete,playbyplay_inferred,200665|202638|202664|203399|204323,complete,playbyplay_inferred
Shot Chart Detail,1021600008,396,101019,Janel McCarville,1611661324,Minnesota Lynx,4,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-57.0,175.0,1,1,20160518,CHI,MIN,2016,1021600008396,20370,validated,100915,1,matched,playbyplayv2,1611661329,100915|101019|200671|201480|202632,complete,playbyplay_inferred,100812|200665|201477|203399|203857,complete,playbyplay_inferred
Shot Chart Detail,1021600019,291,101019,Janel McCarville,1611661324,Minnesota Lynx,3,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,4.0,1,0,20160522,SEA,MIN,2016,1021600019291,15560,validated,,0,matched,playbyplayv2,1611661328,100952|101019|200671|201904|202632,complete,playbyplay_inferred,100720|202252|204317|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600019,355,101019,Janel McCarville,1611661324,Minnesota Lynx,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,140.0,113.0,1,0,20160522,SEA,MIN,2016,1021600019355,19290,validated,,0,matched,playbyplayv2,1611661328,100915|100944|100952|101019|201904,complete,playbyplay_inferred,201518|202252|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021600022,64,101019,Janel McCarville,1611661324,Minnesota Lynx,1,3,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,1.0,1,1,20160525,PHO,MIN,2016,102160002264,4190,validated,,0,matched,playbyplayv2,1611661317,100952|101019|201904|202632|203827,complete,playbyplay_inferred,100634|100940|200676|201886|204330,complete,playbyplay_inferred
Shot Chart Detail,1021600022,88,101019,Janel McCarville,1611661324,Minnesota Lynx,1,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-24.0,173.0,1,0,20160525,PHO,MIN,2016,102160002288,5390,validated,,0,matched,playbyplayv2,1611661317,100915|101019|200671|202632|203827,complete,playbyplay_inferred,100634|100940|200691|201909|204330,complete,playbyplay_inferred
Shot Chart Detail,1021600025,107,101019,Janel McCarville,1611661324,Minnesota Lynx,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31.0,-32.0,317.0,1,1,20160527,MIN,IND,2016,1021600025107,6000,validated,202632,1,matched,playbyplayv2,1611661325,100952|101019|201904|202632|203827,complete,playbyplay_inferred,203016|203041|203843|1627676|1627688,complete,playbyplay_inferred
Shot Chart Detail,1021600025,188,101019,Janel McCarville,1611661324,Minnesota Lynx,2,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-32.0,190.0,1,1,20160527,MIN,IND,2016,1021600025188,9850,validated,201904,1,matched,playbyplayv2,1611661325,100952|101019|201904|202632|203827,complete,playbyplay_inferred,100646|201503|201889|203843|204365,complete,playbyplay_inferred
