GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600004,79,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,1,3,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-75.0,-10.0,1,1,20160514,CHI,CON,2016,102160000479,4040,validated,203857,1,matched,playbyplayv2,1611661323,201477|201516|203857|204309|1627677,complete,playbyplay_inferred,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600030,146,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,2,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,14.0,1,1,20160529,DAL,CHI,2016,1021600030146,7640,validated,201516,1,matched,playbyplayv2,1611661321,201477|201516|202638|203857|1627677,complete,playbyplay_inferred,101039|201907|202640|203824|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021600030,163,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,2,6,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,6.0,80.0,1,1,20160529,DAL,CHI,2016,1021600030163,8240,validated,203399,1,matched,playbyplayv2,1611661321,200665|203399|203857|204335|1627677,complete,playbyplay_inferred,100888|201907|203835|204331|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021600030,364,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,4,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,160.0,41.0,1,1,20160529,DAL,CHI,2016,1021600030364,18310,validated,200665,1,matched,playbyplayv2,1611661321,200665|202638|203399|203857|1627677,complete,playbyplay_inferred,101039|201907|202640|203835|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021600030,407,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,4,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,12.0,1,1,20160529,DAL,CHI,2016,1021600030407,20810,validated,203857,1,matched,playbyplayv2,1611661321,200665|201477|203399|203857|1627677,complete,playbyplay_inferred,100888|101039|201907|202640|203824,complete,playbyplay_inferred
Shot Chart Detail,1021600030,423,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,4,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,12.0,1,1,20160529,DAL,CHI,2016,1021600030423,21670,validated,201477,1,matched,playbyplayv2,1611661321,200665|201477|203399|203857|1627677,complete,playbyplay_inferred,100888|101039|201907|202640|203824,complete,playbyplay_inferred
Shot Chart Detail,1021600034,63,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,1,2,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,97.0,17.0,1,1,20160601,WAS,CHI,2016,102160003463,4740,validated,200665,1,matched,playbyplayv2,1611661322,200665|201477|202664|203399|1627677,complete,playbyplay_inferred,201056|203401|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021600034,94,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,67.0,69.0,1,0,20160601,WAS,CHI,2016,102160003494,6890,validated,,0,matched,playbyplayv2,1611661322,201477|201516|202664|204309|1627677,complete,playbyplay_inferred,201056|201913|203403|204333|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021600034,298,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,4.0,39.0,1,1,20160601,WAS,CHI,2016,1021600034298,17590,validated,202664,1,matched,playbyplayv2,1611661322,201477|201516|202664|203399|1627677,complete,playbyplay_inferred,201056|201913|203416|204333|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021600034,318,1627677,Imani McGee-Stafford,1611661329,Chicago Sky,4,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-27.0,34.0,1,0,20160601,WAS,CHI,2016,1021600034318,18910,validated,,0,matched,playbyplayv2,1611661322,201477|201516|202638|202664|1627677,complete,playbyplay_inferred,201056|201913|203437|204333|1627674,complete,playbyplay_inferred
