GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600004,51,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,5,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,19.0,1,1,20160514,CHI,CON,2016,102160000451,2970,validated,,0,matched,playbyplayv2,1611661329,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred,100812|200665|202638|202664|204335,complete,playbyplay_inferred
Shot Chart Detail,1021600004,55,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-122.0,216.0,1,0,20160514,CHI,CON,2016,102160000455,3170,validated,,0,matched,playbyplayv2,1611661329,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred,100812|200665|202638|202664|204335,complete,playbyplay_inferred
Shot Chart Detail,1021600004,87,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-131.0,-8.0,1,0,20160514,CHI,CON,2016,102160000487,4790,validated,,0,matched,playbyplayv2,1611661329,203410|203826|1627670|1627671|1627673,complete,playbyplay_inferred,201477|201516|203857|204309|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021600004,504,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,1,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,4.0,1,0,20160514,CHI,CON,2016,1021600004504,22990,validated,,0,matched,playbyplayv2,1611661329,202623|202662|203410|203826|1627673,complete,playbyplay_inferred,201516|203857|204323|204335|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021600011,60,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,0.0,1,1,20160519,SAN,CON,2016,102160001160,3950,validated,203826,1,matched,playbyplayv2,1611661319,203410|203823|203826|1627671|1627673,complete,playbyplay_inferred,202652|203405|203825|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600011,284,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20160519,SAN,CON,2016,1021600011284,17490,validated,203015,1,matched,playbyplayv2,1611661319,201067|202662|203015|203408|1627673,complete,playbyplay_inferred,202652|203405|203863|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021600016,75,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-89.0,34.0,1,1,20160521,CON,WAS,2016,102160001675,4650,validated,203015,1,matched,playbyplayv2,1611661322,201067|203015|203410|1627671|1627673,complete,playbyplay_inferred,201913|203403|203437|204326|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021600023,312,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,0.0,1,1,20160526,CON,LAS,2016,1021600023312,15490,validated,202662,1,matched,playbyplayv2,1611661320,202662|203410|203823|1627670|1627673,complete,playbyplay_inferred,100949|201911|202650|203014|1627648,complete,playbyplay_inferred
Shot Chart Detail,1021600028,70,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,3.0,1,1,20160528,SEA,CON,2016,102160002870,4600,validated,,0,matched,playbyplayv2,1611661328,202662|203410|203823|1627670|1627673,complete,playbyplay_inferred,202252|204317|204319|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600028,316,1627673,Jonquel Jones,1611661323,Connecticut Sun,3,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,9.0,1,1,20160528,SEA,CON,2016,1021600028316,16210,validated,201067,1,matched,playbyplayv2,1611661328,201067|202662|1627670|1627671|1627673,complete,playbyplay_inferred,100720|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021600028,374,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,0.0,1,1,20160528,SEA,CON,2016,1021600028374,18410,validated,201067,1,matched,playbyplayv2,1611661328,201067|203408|1627670|1627671|1627673,complete,playbyplay_inferred,100720|202249|202626|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600028,379,1627673,Jonquel Jones,1611661323,Connecticut Sun,4,8,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,3.0,1,1,20160528,SEA,CON,2016,1021600028379,18750,validated,,0,matched,playbyplayv2,1611661328,201067|203408|1627670|1627671|1627673,complete,playbyplay_inferred,100720|202249|202626|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600033,143,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,47.0,159.0,1,0,20160531,PHO,CON,2016,1021600033143,7930,validated,,0,matched,playbyplayv2,1611661317,201067|202662|203410|1627670|1627673,complete,playbyplay_inferred,100634|200691|201049|201886|204330,complete,playbyplay_inferred
Shot Chart Detail,1021600033,155,1627673,Jonquel Jones,1611661323,Connecticut Sun,2,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,4.0,1,1,20160531,PHO,CON,2016,1021600033155,8380,validated,201067,1,matched,playbyplayv2,1611661317,201067|203410|1627670|1627671|1627673,complete,playbyplay_inferred,100634|200676|200691|201049|201886,complete,playbyplay_inferred
