GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800006,13,201502,Essence Carson,1611661320,Los Angeles Sparks,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,104,216,1,0,20180520,MIN,LAS,2018,102180000613,350,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,17,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20180520,MIN,LAS,2018,102180000617,590,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,21,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,8,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-4,1,0,20180520,MIN,LAS,2018,102180000621,830,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,25,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-6,1,1,20180520,MIN,LAS,2018,102180000625,980,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,28,100949,Alana Beard,1611661320,Los Angeles Sparks,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,130,1,0,20180520,MIN,LAS,2018,102180000628,1460,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,32,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,7,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,43,1,0,20180520,MIN,LAS,2018,102180000632,1730,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,35,201502,Essence Carson,1611661320,Los Angeles Sparks,1,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,158,1,1,20180520,MIN,LAS,2018,102180000635,2120,validated,203833,1,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,39,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,187,1,0,20180520,MIN,LAS,2018,102180000639,2450,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800006,50,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,5,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-4,1,1,20180520,MIN,LAS,2018,102180000650,2880,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100944|200671|201480|202632|202658,complete,playbyplay_inferred
Shot Chart Detail,1021800006,56,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20180520,MIN,LAS,2018,102180000656,3150,validated,,0,matched,playbyplayv2,1611661324,100949|201502|203014|203824|203833,complete,playbyplay_inferred,100944|200671|201480|202632|202658,complete,playbyplay_inferred
