GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800007,9,202250,Tina Charles,1611661313,New York Liberty,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,56,1,0,20180520,CHI,NYL,2018,10218000079,420,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203563|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,12,202250,Tina Charles,1611661313,New York Liberty,1,8,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,0,20180520,CHI,NYL,2018,102180000712,770,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203563|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,16,201889,Marissa Coleman,1611661313,New York Liberty,1,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,6,1,0,20180520,CHI,NYL,2018,102180000716,920,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203563|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,20,203411,Sugar Rodgers,1611661313,New York Liberty,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-181,154,1,1,20180520,CHI,NYL,2018,102180000720,1210,validated,201919,1,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203563|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,27,202250,Tina Charles,1611661313,New York Liberty,1,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,1,20180520,CHI,NYL,2018,102180000727,1620,validated,201889,1,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203563|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,34,202250,Tina Charles,1611661313,New York Liberty,1,6,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,9,1,1,20180520,CHI,NYL,2018,102180000734,1930,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203563|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,45,203411,Sugar Rodgers,1611661313,New York Liberty,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,215,1,0,20180520,CHI,NYL,2018,102180000745,2470,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,201516|203828|203857|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800007,57,201889,Marissa Coleman,1611661313,New York Liberty,1,5,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,109,1,0,20180520,CHI,NYL,2018,102180000757,2550,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,202652|203857|204323|1627674|1628268,complete,playbyplay_inferred
Shot Chart Detail,1021800007,59,202250,Tina Charles,1611661313,New York Liberty,1,5,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20180520,CHI,NYL,2018,102180000759,2600,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,202652|203857|204323|1627674|1628268,complete,playbyplay_inferred
Shot Chart Detail,1021800007,64,201919,Shavonte Zellous,1611661313,New York Liberty,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,203,1,0,20180520,CHI,NYL,2018,102180000764,3040,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,202652|203857|204323|1627674|1628268,complete,playbyplay_inferred
Shot Chart Detail,1021800007,71,201889,Marissa Coleman,1611661313,New York Liberty,1,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20180520,CHI,NYL,2018,102180000771,3400,validated,,0,matched,playbyplayv2,1611661329,201889|201919|202250|203411|203829,complete,playbyplay_inferred,202652|203857|204323|1627674|1628268,complete,playbyplay_inferred
Shot Chart Detail,1021800007,88,201889,Marissa Coleman,1611661313,New York Liberty,1,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,186,1,1,20180520,CHI,NYL,2018,102180000788,4030,validated,204320,1,matched,playbyplayv2,1611661329,201889|203829|204320|1628915|1628920,complete,playbyplay_inferred,202652|203857|204323|1627674|1628268,complete,playbyplay_inferred
Shot Chart Detail,1021800007,92,203829,Bria Hartley,1611661313,New York Liberty,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,25,238,1,0,20180520,CHI,NYL,2018,102180000792,4380,validated,,0,matched,playbyplayv2,1611661329,201889|203829|204320|1628915|1628920,complete,playbyplay_inferred,202652|203857|204323|1627674|1628268,complete,playbyplay_inferred
