GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100008,3,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,19,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,179,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,8,100392,Ukari Figgs,1611661320,Los Angeles Sparks,1,18,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,156,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,16,100392,Ukari Figgs,1611661320,Los Angeles Sparks,1,18,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,123,167,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,18,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,30,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,21,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,116,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,24,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,184,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,32,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,16,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-105,200,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,49,100392,Ukari Figgs,1611661320,Los Angeles Sparks,1,14,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,13,1,0,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,55,100012,Mwadi Mabika,1611661320,Los Angeles Sparks,1,14,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,7,1,1,20010818,HOU,LAS,2001-02
Shot Chart Detail,1040100008,59,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,120,1,1,20010818,HOU,LAS,2001-02
