GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040100002,4,100103,Vickie Johnson,1611661313,New York Liberty,1,19,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,7,100347,Tamika Whitmore,1611661313,New York Liberty,1,18,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,152,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,14,100347,Tamika Whitmore,1611661313,New York Liberty,1,17,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,108,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,16,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,16,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-13,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,19,100413,Tari Phillips,1611661313,New York Liberty,1,15,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,25,100413,Tari Phillips,1611661313,New York Liberty,1,15,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,7,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,30,100103,Vickie Johnson,1611661313,New York Liberty,1,14,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,142,163,1,1,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,37,100103,Vickie Johnson,1611661313,New York Liberty,1,13,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,114,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,41,100103,Vickie Johnson,1611661313,New York Liberty,1,12,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,13,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,48,100101,Teresa Weatherspoon,1611661313,New York Liberty,1,12,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,55,100104,Sue Wicks,1611661313,New York Liberty,1,11,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,0,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,60,100413,Tari Phillips,1611661313,New York Liberty,1,11,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20010817,MIA,NYL,2001-02
Shot Chart Detail,1040100002,65,100104,Sue Wicks,1611661313,New York Liberty,1,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,51,1,0,20010817,MIA,NYL,2001-02
