GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040500121,4,100076,Tina Thompson,1611661328,Seattle Storm,1,19,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,HOU,SEA,2005,10405001214,230,validated,1,19,37,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,12,100384,Dominique Canty,1611661328,Seattle Storm,1,18,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012112,740,validated,1,18,46,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,19,100729,Michelle Snow,1611661328,Seattle Storm,1,17,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,HOU,SEA,2005,104050012119,1410,validated,1,17,39,source,100072,1,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,21,100076,Tina Thompson,1611661328,Seattle Storm,1,16,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-77,138,1,0,20050830,HOU,SEA,2005,104050012121,1810,validated,1,16,59,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,25,100076,Tina Thompson,1611661328,Seattle Storm,1,16,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012125,2000,validated,1,16,40,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,28,100076,Tina Thompson,1611661328,Seattle Storm,1,16,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,1,20050830,HOU,SEA,2005,104050012128,2040,validated,1,16,36,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,30,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,16,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,10,1,0,20050830,HOU,SEA,2005,104050012130,2140,validated,1,16,26,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,33,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,16,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012133,2310,validated,1,16,9,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,42,100076,Tina Thompson,1611661328,Seattle Storm,1,15,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-148,158,1,0,20050830,HOU,SEA,2005,104050012142,2820,validated,1,15,18,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,46,100729,Michelle Snow,1611661328,Seattle Storm,1,14,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,12,1,0,20050830,HOU,SEA,2005,104050012146,3060,validated,1,14,54,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,48,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,14,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012148,3100,validated,1,14,50,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,55,100729,Michelle Snow,1611661328,Seattle Storm,1,13,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,HOU,SEA,2005,104050012155,3610,validated,1,13,59,source,100372,1,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,60,100413,Tari Phillips,1611661328,Seattle Storm,1,13,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,0,20050830,HOU,SEA,2005,104050012160,3940,validated,1,13,26,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,63,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,12,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012163,4380,validated,1,12,42,source,,0,matched,playbyplayv2,1611661316,100484|100660|100682|100720|100796,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,69,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,12,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012169,4670,validated,1,12,13,source,,0,matched,playbyplayv2,1611661316,100484|100682|100720|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,74,100384,Dominique Canty,1611661328,Seattle Storm,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,8,1,0,20050830,HOU,SEA,2005,104050012174,5080,validated,1,11,32,source,,0,matched,playbyplayv2,1611661316,100484|100682|100720|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,76,100384,Dominique Canty,1611661328,Seattle Storm,1,11,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,HOU,SEA,2005,104050012176,5140,validated,1,11,26,source,,0,matched,playbyplayv2,1611661316,100484|100682|100720|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,86,100413,Tari Phillips,1611661328,Seattle Storm,1,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,HOU,SEA,2005,104050012186,5310,validated,1,11,9,source,100372,1,matched,playbyplayv2,1611661316,100484|100660|100720|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,90,100413,Tari Phillips,1611661328,Seattle Storm,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20050830,HOU,SEA,2005,104050012190,5670,validated,1,10,33,source,,0,matched,playbyplayv2,1611661316,100484|100660|100720|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,100,100372,Dawn Staley,1611661328,Seattle Storm,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,120,192,1,0,20050830,HOU,SEA,2005,1040500121100,6160,validated,1,9,44,source,,0,matched,playbyplayv2,1611661316,100484|100660|100878|101030|101103,complete,playbyplay_inferred,100072|100076|100372|100384|100413,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,108,100076,Tina Thompson,1611661328,Seattle Storm,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-5,1,0,20050830,HOU,SEA,2005,1040500121108,6690,validated,1,8,51,source,,0,matched,playbyplayv2,1611661316,100484|100660|100878|101030|101103,complete,playbyplay_inferred,100072|100075|100076|100372|101023,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040500121,125,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-125,194,1,0,20050830,HOU,SEA,2005,1040500121125,7430,validated,1,7,37,source,,0,matched,playbyplayv2,1611661316,100660|100682|100720|100796|101103,complete,playbyplay_inferred,100072|100075|100076|100372|100729,complete,playbyplay_inferred,1611661316,Houston Comets
