GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022100001,6,202658,Danielle Robinson,1611661313,New York Liberty,1,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20210514,NYL,IND,2021,10221000016,230,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,15,1628909,Kelsey Mitchell,1611661313,New York Liberty,1,8,23,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,17,1,0,20210514,NYL,IND,2021,102210000115,970,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,17,1628927,Victoria Vivians,1611661313,New York Liberty,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,251,1,0,20210514,NYL,IND,2021,102210000117,1020,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,21,1628909,Kelsey Mitchell,1611661313,New York Liberty,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-228,75,1,0,20210514,NYL,IND,2021,102210000121,1290,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,25,1628909,Kelsey Mitchell,1611661313,New York Liberty,1,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20210514,NYL,IND,2021,102210000125,1490,validated,202658,1,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,29,1628909,Kelsey Mitchell,1611661313,New York Liberty,1,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-27,172,1,1,20210514,NYL,IND,2021,102210000129,1820,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,34,1628909,Kelsey Mitchell,1611661313,New York Liberty,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,155,1,0,20210514,NYL,IND,2021,102210000134,2140,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,36,1629479,Teaira McCowan,1611661313,New York Liberty,1,6,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20210514,NYL,IND,2021,102210000136,2180,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,39,202658,Danielle Robinson,1611661313,New York Liberty,1,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,82,1,1,20210514,NYL,IND,2021,102210000139,2380,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
Shot Chart Detail,1022100001,42,202658,Danielle Robinson,1611661313,New York Liberty,1,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20210514,NYL,IND,2021,102210000142,2580,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation,1611661325,Indiana Fever
