GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022100002,8,201886,DeWanna Bonner,1611661330,Atlanta Dream,1,9,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,54,1,0,20210514,ATL,CON,2021,10221000028,310,validated,,0,matched,playbyplayv2,1611661323,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,14,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,9,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,12,1,1,20210514,ATL,CON,2021,102210000214,540,validated,201886,1,matched,playbyplayv2,1611661323,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,18,201896,Briann January,1611661330,Atlanta Dream,1,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,92,209,1,0,20210514,ATL,CON,2021,102210000218,820,validated,,0,matched,playbyplayv2,1611661323,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,31,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20210514,ATL,CON,2021,102210000231,1520,validated,1628280,1,matched,playbyplayv2,1611661323,203403|203824|204322|1627675|1630150,complete,playbyplay_inferred,201886|201896|1627673|1628280|1629567,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,52,201886,DeWanna Bonner,1611661330,Atlanta Dream,1,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20210514,ATL,CON,2021,102210000252,2380,validated,1627673,1,matched,playbyplayv2,1611661323,203403|203824|1627675|1628881|1630462,complete,playbyplay_inferred,201886|201896|1627673|1628280|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,58,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,58,225,1,1,20210514,ATL,CON,2021,102210000258,2690,validated,1630097,1,matched,playbyplayv2,1611661323,203403|203824|1627675|1628881|1630462,complete,playbyplay_inferred,201886|201896|1627673|1628280|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,68,201886,DeWanna Bonner,1611661330,Atlanta Dream,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-222,36,1,0,20210514,ATL,CON,2021,102210000268,3030,validated,,0,matched,playbyplayv2,1611661323,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,70,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,4,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210514,ATL,CON,2021,102210000270,3080,validated,1630097,1,matched,playbyplayv2,1611661323,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,74,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,4,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,1,20210514,ATL,CON,2021,102210000274,3260,validated,,0,matched,playbyplayv2,1611661323,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1022100002,82,1627673,Jonquel Jones,1611661330,Atlanta Dream,1,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20210514,ATL,CON,2021,102210000282,3620,validated,,0,matched,playbyplayv2,1611661323,203015|203824|1627675|1628881|1630462,complete,playbyplay_inferred,201886|201896|1627673|1629492|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
