GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021100003,201,101020,Tan White,1611661323,Connecticut Sun,2,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,104,1,0,20110604,CON,WAS,2011-12
Shot Chart Detail,1021100003,214,101020,Tan White,1611661323,Connecticut Sun,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-205,277,1,0,20110604,CON,WAS,2011-12
Shot Chart Detail,1021100003,283,101020,Tan White,1611661323,Connecticut Sun,3,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,192,1,0,20110604,CON,WAS,2011-12
Shot Chart Detail,1021100003,297,101020,Tan White,1611661323,Connecticut Sun,3,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,23,1,0,20110604,CON,WAS,2011-12
Shot Chart Detail,1021100003,367,101020,Tan White,1611661323,Connecticut Sun,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,196,107,1,0,20110604,CON,WAS,2011-12
Shot Chart Detail,1021100003,387,101020,Tan White,1611661323,Connecticut Sun,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,135,170,1,0,20110604,CON,WAS,2011-12
Shot Chart Detail,1021100013,35,101020,Tan White,1611661323,Connecticut Sun,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,83,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,36,101020,Tan White,1611661323,Connecticut Sun,1,5,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,39,101020,Tan White,1611661323,Connecticut Sun,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-106,190,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,57,101020,Tan White,1611661323,Connecticut Sun,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,212,101020,Tan White,1611661323,Connecticut Sun,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,171,149,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,340,101020,Tan White,1611661323,Connecticut Sun,3,0,52,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,74,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100018,88,101020,Tan White,1611661323,Connecticut Sun,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-152,148,1,0,20110612,CON,TUL,2011-12
Shot Chart Detail,1021100018,91,101020,Tan White,1611661323,Connecticut Sun,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,165,1,0,20110612,CON,TUL,2011-12
