GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021100126,79,101025,Kara Braxton,1611661313,New York Liberty,1,0,6,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1,20110809,NYL,SEA,2011-12
Shot Chart Detail,1021100126,85,101025,Kara Braxton,1611661313,New York Liberty,2,9,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,34,1,0,20110809,NYL,SEA,2011-12
Shot Chart Detail,1021100126,275,101025,Kara Braxton,1611661313,New York Liberty,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20110809,NYL,SEA,2011-12
Shot Chart Detail,1021100132,256,101025,Kara Braxton,1611661313,New York Liberty,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-198,127,1,0,20110812,WAS,NYL,2011-12
Shot Chart Detail,1021100132,260,101025,Kara Braxton,1611661313,New York Liberty,3,3,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,14,1,0,20110812,WAS,NYL,2011-12
Shot Chart Detail,1021100136,91,101025,Kara Braxton,1611661313,New York Liberty,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0,20110813,IND,NYL,2011-12
Shot Chart Detail,1021100136,372,101025,Kara Braxton,1611661313,New York Liberty,4,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110813,IND,NYL,2011-12
Shot Chart Detail,1021100136,392,101025,Kara Braxton,1611661313,New York Liberty,4,2,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,41,1,0,20110813,IND,NYL,2011-12
Shot Chart Detail,1021100136,407,101025,Kara Braxton,1611661313,New York Liberty,4,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,20110813,IND,NYL,2011-12
Shot Chart Detail,1021100140,187,101025,Kara Braxton,1611661313,New York Liberty,2,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20110816,NYL,WAS,2011-12
Shot Chart Detail,1021100140,338,101025,Kara Braxton,1611661313,New York Liberty,4,7,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,0,20110816,NYL,WAS,2011-12
Shot Chart Detail,1021100140,365,101025,Kara Braxton,1611661313,New York Liberty,4,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20110816,NYL,WAS,2011-12
Shot Chart Detail,1021100140,367,101025,Kara Braxton,1611661313,New York Liberty,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,140,1,0,20110816,NYL,WAS,2011-12
Shot Chart Detail,1021100140,380,101025,Kara Braxton,1611661313,New York Liberty,4,2,52,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,0,20110816,NYL,WAS,2011-12
Shot Chart Detail,1021100145,159,101025,Kara Braxton,1611661313,New York Liberty,2,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,37,1,0,20110818,NYL,CON,2011-12
Shot Chart Detail,1021100145,193,101025,Kara Braxton,1611661313,New York Liberty,2,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20110818,NYL,CON,2011-12
Shot Chart Detail,1021100145,199,101025,Kara Braxton,1611661313,New York Liberty,2,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,154,1,0,20110818,NYL,CON,2011-12
