GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021100002,64,100942,Ashley Robinson,1611661328,Seattle Storm,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,48,1,0,20110604,SEA,PHO,2011,102110000264,3980,validated,,0,matched,playbyplayv2,1611661317,100404|100720|100721|100942|100973,complete,playbyplay_inferred,100634|100685|101025|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1021100002,68,100942,Ashley Robinson,1611661328,Seattle Storm,1,2,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,1,20110604,SEA,PHO,2011,102110000268,4240,validated,100720,1,matched,playbyplayv2,1611661317,100404|100720|100721|100942|100973,complete,playbyplay_inferred,100634|100685|101025|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1021100002,77,100942,Ashley Robinson,1611661328,Seattle Storm,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,0,20110604,SEA,PHO,2011,102110000277,5040,validated,,0,matched,playbyplayv2,1611661317,100404|100720|100721|100942|100973,complete,playbyplay_inferred,100634|100685|101025|201484|201886,complete,playbyplay_inferred
Shot Chart Detail,1021100010,99,100942,Ashley Robinson,1611661328,Seattle Storm,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,30,1,0,20110609,SEA,MIN,2011,102110001099,6660,validated,,0,matched,playbyplayv2,1611661324,100404|100721|100942|101030|201067,complete,playbyplay_inferred,100944|200671|201499|202257|202644,complete,playbyplay_inferred
Shot Chart Detail,1021100030,331,100942,Ashley Robinson,1611661328,Seattle Storm,4,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20110619,LAS,SEA,2011,1021100030331,19610,validated,101030,1,matched,playbyplayv2,1611661320,100404|100696|100942|101030|201067,complete,playbyplay_inferred,100928|201049|201911|202626|202650,complete,playbyplay_inferred
Shot Chart Detail,1021100030,333,100942,Ashley Robinson,1611661328,Seattle Storm,4,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,41,1,0,20110619,LAS,SEA,2011,1021100030333,19880,validated,,0,matched,playbyplayv2,1611661320,100404|100696|100942|101030|201067,complete,playbyplay_inferred,100928|201049|201911|202626|202650,complete,playbyplay_inferred
Shot Chart Detail,1021100034,335,100942,Ashley Robinson,1611661328,Seattle Storm,4,9,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,1,20110621,TUL,SEA,2011,1021100034335,18250,validated,100721,1,matched,playbyplayv2,1611661321,100404|100720|100721|100942|201067,complete,playbyplay_inferred,101080|201056|202633|202653|202665,complete,playbyplay_inferred
Shot Chart Detail,1021100040,79,100942,Ashley Robinson,1611661328,Seattle Storm,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,67,1,0,20110624,SEA,MIN,2011,102110004079,3930,validated,,0,matched,playbyplayv2,1611661324,100404|100720|100721|100942|100973,complete,playbyplay_inferred,100915|200671|201499|201501|202644,complete,playbyplay_inferred
Shot Chart Detail,1021100040,87,100942,Ashley Robinson,1611661328,Seattle Storm,1,2,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,74,1,1,20110624,SEA,MIN,2011,102110004087,4370,validated,100720,1,matched,playbyplayv2,1611661324,100404|100720|100721|100942|100973,complete,playbyplay_inferred,100915|200671|201499|201501|202644,complete,playbyplay_inferred
Shot Chart Detail,1021100040,112,100942,Ashley Robinson,1611661328,Seattle Storm,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,0,20110624,SEA,MIN,2011,1021100040112,5760,validated,,0,matched,playbyplayv2,1611661324,100404|100721|100942|101030|201067,complete,playbyplay_inferred,100412|100944|201487|201499|202257,complete,playbyplay_inferred
Shot Chart Detail,1021100040,347,100942,Ashley Robinson,1611661328,Seattle Storm,3,0,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,50,1,1,20110624,SEA,MIN,2011,1021100040347,17760,validated,100721,1,matched,playbyplayv2,1611661324,100720|100721|100942|100973|101030,complete,playbyplay_inferred,100915|100944|200671|201487|202644,complete,playbyplay_inferred
Shot Chart Detail,1021100053,149,100942,Ashley Robinson,1611661328,Seattle Storm,2,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20110701,CON,SEA,2011,1021100053149,9100,validated,,0,matched,playbyplayv2,1611661323,100720|100721|100942|100973|101030,complete,playbyplay_inferred,100723|100874|201904|202250|202253,complete,playbyplay_inferred
Shot Chart Detail,1021100053,151,100942,Ashley Robinson,1611661328,Seattle Storm,2,4,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-11,1,1,20110701,CON,SEA,2011,1021100053151,9130,validated,,0,matched,playbyplayv2,1611661323,100720|100721|100942|100973|101030,complete,playbyplay_inferred,100723|100874|201904|202250|202253,complete,playbyplay_inferred
