GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021100004,27,202259,Epiphanny Prince,1611661329,Chicago Sky,1,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,13,225,1,1,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,47,202259,Epiphanny Prince,1611661329,Chicago Sky,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,119,192,1,1,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,61,202259,Epiphanny Prince,1611661329,Chicago Sky,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,7,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,109,202259,Epiphanny Prince,1611661329,Chicago Sky,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,180,495,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,115,202259,Epiphanny Prince,1611661329,Chicago Sky,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,47,219,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,133,202259,Epiphanny Prince,1611661329,Chicago Sky,2,7,30,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,156,1,1,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,179,202259,Epiphanny Prince,1611661329,Chicago Sky,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,160,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,204,202259,Epiphanny Prince,1611661329,Chicago Sky,2,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,210,202259,Epiphanny Prince,1611661329,Chicago Sky,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,179,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,258,202259,Epiphanny Prince,1611661329,Chicago Sky,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,107,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,317,202259,Epiphanny Prince,1611661329,Chicago Sky,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,198,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,361,202259,Epiphanny Prince,1611661329,Chicago Sky,4,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,140,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,373,202259,Epiphanny Prince,1611661329,Chicago Sky,4,8,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,1,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,390,202259,Epiphanny Prince,1611661329,Chicago Sky,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,134,1,1,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,414,202259,Epiphanny Prince,1611661329,Chicago Sky,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-169,154,1,1,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,416,202259,Epiphanny Prince,1611661329,Chicago Sky,4,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100004,432,202259,Epiphanny Prince,1611661329,Chicago Sky,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,170,282,1,0,20110604,IND,CHI,2011-12
Shot Chart Detail,1021100013,4,202259,Epiphanny Prince,1611661329,Chicago Sky,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,0,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,23,202259,Epiphanny Prince,1611661329,Chicago Sky,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,82,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,49,202259,Epiphanny Prince,1611661329,Chicago Sky,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,78,202259,Epiphanny Prince,1611661329,Chicago Sky,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,52,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,80,202259,Epiphanny Prince,1611661329,Chicago Sky,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,72,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,155,202259,Epiphanny Prince,1611661329,Chicago Sky,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,157,202259,Epiphanny Prince,1611661329,Chicago Sky,2,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,54,222,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,187,202259,Epiphanny Prince,1611661329,Chicago Sky,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,212,30,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,260,202259,Epiphanny Prince,1611661329,Chicago Sky,3,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,268,202259,Epiphanny Prince,1611661329,Chicago Sky,3,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,291,202259,Epiphanny Prince,1611661329,Chicago Sky,3,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,143,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,326,202259,Epiphanny Prince,1611661329,Chicago Sky,3,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,71,1,0,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100013,424,202259,Epiphanny Prince,1611661329,Chicago Sky,4,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,30,1,1,20110610,CHI,CON,2011-12
Shot Chart Detail,1021100016,2,202259,Epiphanny Prince,1611661329,Chicago Sky,1,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20110611,WAS,CHI,2011-12
Shot Chart Detail,1021100016,4,202259,Epiphanny Prince,1611661329,Chicago Sky,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,-27,1,0,20110611,WAS,CHI,2011-12
Shot Chart Detail,1021100016,20,202259,Epiphanny Prince,1611661329,Chicago Sky,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-217,86,1,1,20110611,WAS,CHI,2011-12
Shot Chart Detail,1021100016,51,202259,Epiphanny Prince,1611661329,Chicago Sky,1,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,177,129,1,1,20110611,WAS,CHI,2011-12
Shot Chart Detail,1021100016,134,202259,Epiphanny Prince,1611661329,Chicago Sky,2,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,74,1,1,20110611,WAS,CHI,2011-12
Shot Chart Detail,1021100016,227,202259,Epiphanny Prince,1611661329,Chicago Sky,3,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,148,1,1,20110611,WAS,CHI,2011-12
Shot Chart Detail,1021100016,232,202259,Epiphanny Prince,1611661329,Chicago Sky,3,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-10,1,1,20110611,WAS,CHI,2011-12
