GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022200006,9,1631009,Rhyne Howard,1611661321,Dallas Wings,1,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,248,1,0,20220507,DAL,ATL,2022,10222000069,390,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,13,204323,Cheyenne Parker-Tyus,1611661321,Dallas Wings,1,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20220507,DAL,ATL,2022,102220000613,550,validated,1628929,1,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,17,204323,Cheyenne Parker-Tyus,1611661321,Dallas Wings,1,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,0,20220507,DAL,ATL,2022,102220000617,960,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,19,204323,Cheyenne Parker-Tyus,1611661321,Dallas Wings,1,8,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20220507,DAL,ATL,2022,102220000619,990,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,23,204323,Cheyenne Parker-Tyus,1611661321,Dallas Wings,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,54,1,1,20220507,DAL,ATL,2022,102220000623,1220,validated,1631009,1,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,38,1631009,Rhyne Howard,1611661321,Dallas Wings,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,0,20220507,DAL,ATL,2022,102220000638,2040,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,64,1628269,Nia Coffey,1611661321,Dallas Wings,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,206,1,1,20220507,DAL,ATL,2022,102220000664,3050,validated,1631009,1,matched,playbyplayv2,1611661330,203866|204330|1627669|1628277|1629481,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,68,1631009,Rhyne Howard,1611661321,Dallas Wings,1,4,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,32,1,0,20220507,DAL,ATL,2022,102220000668,3260,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1627669|1628277|1629481,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,85,1631009,Rhyne Howard,1611661321,Dallas Wings,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,230,1,1,20220507,DAL,ATL,2022,102220000685,3690,validated,204365,1,matched,playbyplayv2,1611661330,203866|204330|1627669|1628277|1629481,complete,playbyplay_inferred,204323|204365|1628881|1630462|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022200006,99,1631009,Rhyne Howard,1611661321,Dallas Wings,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,195,1,1,20220507,DAL,ATL,2022,102220000699,4130,validated,,0,matched,playbyplayv2,1611661330,1627669|1629497|1630386|1630454|1631029,complete,playbyplay_inferred,204323|204365|1628881|1630462|1631009,complete,playbyplay_inferred,1611661330,Atlanta Dream
