GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200006,7,1628277,Allisha Gray,1611661321,Dallas Wings,1,9,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,57,1,0,20220507,DAL,ATL,2022,10222000067,200,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,11,1629481,Arike Ogunbowale,1611661321,Dallas Wings,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,39,1,0,20220507,DAL,ATL,2022,102220000611,480,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,15,1628277,Allisha Gray,1611661321,Dallas Wings,1,8,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,130,1,1,20220507,DAL,ATL,2022,102220000615,810,validated,1630112,1,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,20,204330,Isabelle Harrison,1611661321,Dallas Wings,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-33,201,1,0,20220507,DAL,ATL,2022,102220000620,1110,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,25,1629481,Arike Ogunbowale,1611661321,Dallas Wings,1,7,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,24,1,0,20220507,DAL,ATL,2022,102220000625,1350,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,34,203866,Kayla Thornton,1611661321,Dallas Wings,1,6,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,0,20220507,DAL,ATL,2022,102220000634,1820,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,36,1628277,Allisha Gray,1611661321,Dallas Wings,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,245,1,0,20220507,DAL,ATL,2022,102220000636,1860,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,40,1630112,Tyasha Harris,1611661321,Dallas Wings,1,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20220507,DAL,ATL,2022,102220000640,2100,validated,1628277,1,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,48,1629481,Arike Ogunbowale,1611661321,Dallas Wings,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,207,1,1,20220507,DAL,ATL,2022,102220000648,2380,validated,204330,1,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200006,51,1630112,Tyasha Harris,1611661321,Dallas Wings,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,215,1,0,20220507,DAL,ATL,2022,102220000651,2630,validated,,0,matched,playbyplayv2,1611661330,203866|204330|1628277|1629481|1630112,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
