GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200004,9,1629496,Ezi Magbegor,1611661328,Seattle Storm,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,124,1,0,20220506,SEA,MIN,2022,10222000049,380,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,14,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,17,1,1,20220506,SEA,MIN,2022,102220000414,730,validated,100720,1,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,20,1627668,Breanna Stewart,1611661328,Seattle Storm,1,8,12,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,31,1,1,20220506,SEA,MIN,2022,102220000420,1080,validated,204319,1,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,24,1627668,Breanna Stewart,1611661328,Seattle Storm,1,7,41,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,0,20220506,SEA,MIN,2022,102220000424,1390,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,28,1627668,Breanna Stewart,1611661328,Seattle Storm,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-124,205,1,0,20220506,SEA,MIN,2022,102220000428,1560,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,35,100720,Sue Bird,1611661328,Seattle Storm,1,7,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,65,1,0,20220506,SEA,MIN,2022,102220000435,1760,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,41,1627668,Breanna Stewart,1611661328,Seattle Storm,1,6,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20220506,SEA,MIN,2022,102220000441,1990,validated,100720,1,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,45,204319,Jewell Loyd,1611661328,Seattle Storm,1,6,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,235,1,0,20220506,SEA,MIN,2022,102220000445,2380,validated,,0,matched,playbyplayv2,1611661324,100720|204319|1627668|1628931|1629496,complete,playbyplay_inferred,201480|203389|1627671|1627672|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022200004,66,203855,Stephanie Talbot,1611661328,Seattle Storm,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-223,34,1,0,20220506,SEA,MIN,2022,102220000466,3250,validated,,0,matched,playbyplayv2,1611661324,100720|203855|204319|1627668|1629496,complete,playbyplay_inferred,201480|203389|203824|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022200004,83,202650,Jantel Lavender,1611661328,Seattle Storm,1,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,46,201,1,1,20220506,SEA,MIN,2022,102220000483,4080,validated,100720,1,matched,playbyplayv2,1611661324,100720|202650|203855|204319|1627668,complete,playbyplay_inferred,201480|203389|203824|1627672|1629524,complete,playbyplay_inferred
