GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200001,16,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,11,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,1,1,0,20220506,WAS,IND,2022,102220000116,490,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,20,204333,Natasha Cloud,1611661322,Washington Mystics,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-3,1,1,20220506,WAS,IND,2022,102220000120,760,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,23,204333,Natasha Cloud,1611661322,Washington Mystics,1,8,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-7,1,1,20220506,WAS,IND,2022,102220000123,1100,validated,1628899,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,29,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,1,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,36,1,1,20220506,WAS,IND,2022,102220000129,1390,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,33,204333,Natasha Cloud,1611661322,Washington Mystics,1,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,56,224,1,0,20220506,WAS,IND,2022,102220000133,1730,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,35,203399,Elena Delle Donne,1611661322,Washington Mystics,1,7,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,86,1,1,20220506,WAS,IND,2022,102220000135,1770,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,40,1628899,Myisha Hines-Allen,1611661322,Washington Mystics,1,6,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20220506,WAS,IND,2022,102220000140,2100,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,43,1628278,Shatori Walker-Kimbrough,1611661322,Washington Mystics,1,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-3,1,0,20220506,WAS,IND,2022,102220000143,2410,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,48,203399,Elena Delle Donne,1611661322,Washington Mystics,1,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-1,1,1,20220506,WAS,IND,2022,102220000148,2700,validated,1628278,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,52,1628878,Ariel Atkins,1611661322,Washington Mystics,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-16,1,1,20220506,WAS,IND,2022,102220000152,2940,validated,204333,1,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
Shot Chart Detail,1022200001,55,1628878,Ariel Atkins,1611661322,Washington Mystics,1,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20220506,WAS,IND,2022,102220000155,3150,validated,,0,matched,playbyplayv2,1611661325,203399|204333|1628278|1628878|1628899,complete,playbyplay_inferred,1627676|1628909|1631019|1631031|1631089,complete,playbyplay_inferred
