GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800004,7,100928,Ebony Hoffman,1611661325,Indiana Fever,1,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,132,1,1,20080517,IND,WAS,2008,10208000047,580,validated,100284,1,matched,playbyplayv2,1611661322,100284|100628|100666|100928|101020,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,17,100666,Katie Douglas,1611661325,Indiana Fever,1,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20080517,IND,WAS,2008,102080000417,1290,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100666|100928|101020,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,23,101020,Tan White,1611661325,Indiana Fever,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,66,1,0,20080517,IND,WAS,2008,102080000423,1700,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100666|100928|101020,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,25,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,135,1,0,20080517,IND,WAS,2008,102080000425,1760,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100666|100928|101020,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,40,100284,Tully Bevilaqua,1611661325,Indiana Fever,1,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20080517,IND,WAS,2008,102080000440,2710,validated,,0,matched,playbyplayv2,1611661322,100284|100666|100928|101020|200696,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,42,100666,Katie Douglas,1611661325,Indiana Fever,1,5,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,18,1,1,20080517,IND,WAS,2008,102080000442,2760,validated,100284,1,matched,playbyplayv2,1611661322,100284|100666|100928|101020|200696,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,46,101020,Tan White,1611661325,Indiana Fever,1,4,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,-9,1,1,20080517,IND,WAS,2008,102080000446,3010,validated,100928,1,matched,playbyplayv2,1611661322,100284|100666|100928|101020|200696,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,52,200696,Kasha Terry,1611661325,Indiana Fever,1,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,0,20080517,IND,WAS,2008,102080000452,3520,validated,,0,matched,playbyplayv2,1611661322,100284|100666|100928|101020|200696,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,55,100928,Ebony Hoffman,1611661325,Indiana Fever,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,72,1,0,20080517,IND,WAS,2008,102080000455,3820,validated,,0,matched,playbyplayv2,1611661322,100284|100666|100928|101020|200696,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,66,100666,Katie Douglas,1611661325,Indiana Fever,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-23,1,1,20080517,IND,WAS,2008,102080000466,4620,validated,101020,1,matched,playbyplayv2,1611661322,100666|101020|200696|200697|201054,complete,playbyplay_inferred,100690|100747|100935|200673|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800004,69,200697,LaToya Bond,1611661325,Indiana Fever,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-6,1,1,20080517,IND,WAS,2008,102080000469,4860,validated,,0,matched,playbyplayv2,1611661322,100666|101020|200696|200697|201054,complete,playbyplay_inferred,100690|100747|100935|200673|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800004,71,100666,Katie Douglas,1611661325,Indiana Fever,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,171,1,0,20080517,IND,WAS,2008,102080000471,5200,validated,,0,matched,playbyplayv2,1611661322,100666|101020|200696|200697|201054,complete,playbyplay_inferred,100690|100747|100935|200673|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800004,85,100666,Katie Douglas,1611661325,Indiana Fever,1,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-3,1,0,20080517,IND,WAS,2008,102080000485,5800,validated,,0,matched,playbyplayv2,1611661322,100170|100666|200696|200697|201054,complete,playbyplay_inferred,100747|101084|200689|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800004,97,100666,Katie Douglas,1611661325,Indiana Fever,2,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-9,1,1,20080517,IND,WAS,2008,102080000497,6700,validated,,0,matched,playbyplayv2,1611661322,100170|100628|100666|200697|201054,complete,playbyplay_inferred,100747|101084|200689|201518|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800004,106,100666,Katie Douglas,1611661325,Indiana Fever,2,8,22,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-3,1,1,20080517,IND,WAS,2008,1020800004106,6980,validated,,0,matched,playbyplayv2,1611661322,100170|100666|100928|200697|201495,complete,playbyplay_inferred,100412|100556|100690|200689|201520,complete,playbyplay_inferred
Shot Chart Detail,1020800004,109,201495,Khadijah Whittington,1611661325,Indiana Fever,2,7,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,122,1,1,20080517,IND,WAS,2008,1020800004109,7380,validated,,0,matched,playbyplayv2,1611661322,100170|100666|100928|200697|201495,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,121,101020,Tan White,1611661325,Indiana Fever,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,192,1,0,20080517,IND,WAS,2008,1020800004121,8370,validated,,0,matched,playbyplayv2,1611661322,100170|100284|100928|101020|201495,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,123,100928,Ebony Hoffman,1611661325,Indiana Fever,2,6,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20080517,IND,WAS,2008,1020800004123,8400,validated,,0,matched,playbyplayv2,1611661322,100170|100284|100928|101020|201495,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,128,100284,Tully Bevilaqua,1611661325,Indiana Fever,2,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-8,1,1,20080517,IND,WAS,2008,1020800004128,8780,validated,101020,1,matched,playbyplayv2,1611661322,100170|100284|100928|101020|201495,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,144,100928,Ebony Hoffman,1611661325,Indiana Fever,2,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,0,20080517,IND,WAS,2008,1020800004144,10120,validated,,0,matched,playbyplayv2,1611661322,100284|100666|100928|101020|201495,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800004,151,101020,Tan White,1611661325,Indiana Fever,2,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,163,163,1,0,20080517,IND,WAS,2008,1020800004151,10640,validated,,0,matched,playbyplayv2,1611661322,100284|100666|101020|201054|201495,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,156,201054,Alison Bales,1611661325,Indiana Fever,2,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,156,1,1,20080517,IND,WAS,2008,1020800004156,10730,validated,201495,1,matched,playbyplayv2,1611661322,100284|100666|101020|201054|201495,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,158,201495,Khadijah Whittington,1611661325,Indiana Fever,2,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20080517,IND,WAS,2008,1020800004158,11150,validated,,0,matched,playbyplayv2,1611661322,100284|100666|101020|201054|201495,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,164,100666,Katie Douglas,1611661325,Indiana Fever,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,0,232,1,1,20080517,IND,WAS,2008,1020800004164,11390,validated,,0,matched,playbyplayv2,1611661322,100284|100666|101020|200696|201495,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,168,201495,Khadijah Whittington,1611661325,Indiana Fever,2,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20080517,IND,WAS,2008,1020800004168,11710,validated,200696,1,matched,playbyplayv2,1611661322,100284|100666|101020|200696|201495,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,173,101020,Tan White,1611661325,Indiana Fever,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,5,376,1,0,20080517,IND,WAS,2008,1020800004173,12000,validated,,0,matched,playbyplayv2,1611661322,100284|100666|101020|200696|201495,complete,playbyplay_inferred,100412|100556|100690|100935|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800004,180,101020,Tan White,1611661325,Indiana Fever,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,0,20080517,IND,WAS,2008,1020800004180,12430,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100666|100928|101020,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
