GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042500111,11,203400,Skylar Diggins,1611661328,Seattle Storm,1,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,34,1,0,20250914,LVA,SEA,2025,104250011111,550,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,15,1628931,Gabby Williams,1611661328,Seattle Storm,1,8,45,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,5,1,1,20250914,LVA,SEA,2025,104250011115,750,validated,203014,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,20,203400,Skylar Diggins,1611661328,Seattle Storm,1,7,59,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,32,1,0,20250914,LVA,SEA,2025,104250011120,1210,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,30,203014,Nneka Ogwumike,1611661328,Seattle Storm,1,7,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,220,1,1,20250914,LVA,SEA,2025,104250011130,1560,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,40,1628931,Gabby Williams,1611661328,Seattle Storm,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,224,1,0,20250914,LVA,SEA,2025,104250011140,2370,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,52,203014,Nneka Ogwumike,1611661328,Seattle Storm,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-3,1,0,20250914,LVA,SEA,2025,104250011152,2990,validated,,0,matched,playbyplayv2,1611661319,203014|203400|204365|1628279|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,67,203014,Nneka Ogwumike,1611661328,Seattle Storm,1,4,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,54,1,0,20250914,LVA,SEA,2025,104250011167,3330,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628279|1628931|1642798,complete,playbyplay_inferred,204319|1628932|1629498|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,76,1642798,Dominique Malonga,1611661328,Seattle Storm,1,4,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,12,1,0,20250914,LVA,SEA,2025,104250011176,3590,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1627676|1628931|1642798,complete,playbyplay_inferred,204319|1628932|1629498|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,86,203014,Nneka Ogwumike,1611661328,Seattle Storm,1,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20250914,LVA,SEA,2025,104250011186,3930,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1627676|1628931|1642798,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500111,89,203014,Nneka Ogwumike,1611661328,Seattle Storm,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,80,1,0,20250914,LVA,SEA,2025,104250011189,4160,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1627676|1628931|1642798,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500111,93,1642798,Dominique Malonga,1611661328,Seattle Storm,1,2,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20250914,LVA,SEA,2025,104250011193,4420,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1627676|1628931|1642798,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500111,102,1627676,Tiffany Mitchell,1611661328,Seattle Storm,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,102,1,0,20250914,LVA,SEA,2025,1042500111102,4640,validated,,0,matched,playbyplayv2,1611661319,204365|1627676|1628931|1629496|1642798,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500111,115,204365,Erica Wheeler,1611661328,Seattle Storm,1,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,37,1,1,20250914,LVA,SEA,2025,1042500111115,4940,validated,1642798,1,matched,playbyplayv2,1611661319,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204319|204323|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,122,1642798,Dominique Malonga,1611661328,Seattle Storm,1,1,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,52,1,0,20250914,LVA,SEA,2025,1042500111122,5210,validated,,0,matched,playbyplayv2,1611661319,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204319|204323|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,131,203400,Skylar Diggins,1611661328,Seattle Storm,1,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,122,1,0,20250914,LVA,SEA,2025,1042500111131,5450,validated,,0,matched,playbyplayv2,1611661319,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204319|204323|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,134,204365,Erica Wheeler,1611661328,Seattle Storm,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,251,1,0,20250914,LVA,SEA,2025,1042500111134,5540,validated,,0,matched,playbyplayv2,1611661319,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204319|204323|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,136,1642798,Dominique Malonga,1611661328,Seattle Storm,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,49,1,0,20250914,LVA,SEA,2025,1042500111136,5580,validated,,0,matched,playbyplayv2,1611661319,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204319|204323|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,140,1628931,Gabby Williams,1611661328,Seattle Storm,1,0,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,20,1,1,20250914,LVA,SEA,2025,1042500111140,5960,validated,,0,matched,playbyplayv2,1611661319,203400|204365|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204319|204323|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,154,203014,Nneka Ogwumike,1611661328,Seattle Storm,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,28,152,1,1,20250914,LVA,SEA,2025,1042500111154,6280,validated,203400,1,matched,playbyplayv2,1611661319,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
