GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041400121,10,202650,Jantel Lavender,1611661320,Los Angeles Sparks,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-153.0,93.0,1,0,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,14,100949,Alana Beard,1611661320,Los Angeles Sparks,1,8,22,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,100.0,178.0,1,0,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,17,201496,Candace Parker,1611661320,Los Angeles Sparks,1,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,7.0,201.0,1,1,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,21,201496,Candace Parker,1611661320,Los Angeles Sparks,1,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,136.0,108.0,1,0,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,26,100949,Alana Beard,1611661320,Los Angeles Sparks,1,6,51,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-52.0,37.0,1,0,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,27,202650,Jantel Lavender,1611661320,Los Angeles Sparks,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,4.0,1,1,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,32,201496,Candace Parker,1611661320,Los Angeles Sparks,1,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,6.0,1,0,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,33,202650,Jantel Lavender,1611661320,Los Angeles Sparks,1,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,0.0,1,1,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,36,201496,Candace Parker,1611661320,Los Angeles Sparks,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-5.0,86.0,1,0,20140822,PHO,LAS,2014-15
Shot Chart Detail,1041400121,39,202650,Jantel Lavender,1611661320,Los Angeles Sparks,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-45.0,123.0,1,0,20140822,PHO,LAS,2014-15
