GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041400101,2,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,9,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,3.0,1,0,20140822,ATL,CHI,2014,10414001012,140,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,8,203399,Elena Delle Donne,1611661329,Chicago Sky,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-142.0,178.0,1,1,20140822,ATL,CHI,2014,10414001018,480,validated,202664,1,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,18,202259,Epiphanny Prince,1611661329,Chicago Sky,1,8,12,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,13.0,44.0,1,0,20140822,ATL,CHI,2014,104140010118,1080,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,22,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,130.0,127.0,1,0,20140822,ATL,CHI,2014,104140010122,1380,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,26,202259,Epiphanny Prince,1611661329,Chicago Sky,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,170.0,159.0,1,0,20140822,ATL,CHI,2014,104140010126,1570,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,33,203399,Elena Delle Donne,1611661329,Chicago Sky,1,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,3.0,1,1,20140822,ATL,CHI,2014,104140010133,2190,validated,202259,1,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,39,201480,Sylvia Fowles,1611661329,Chicago Sky,1,5,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,0.0,1,1,20140822,ATL,CHI,2014,104140010139,2600,validated,201477,1,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,41,202259,Epiphanny Prince,1611661329,Chicago Sky,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-166.0,159.0,1,0,20140822,ATL,CHI,2014,104140010141,2750,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,44,202259,Epiphanny Prince,1611661329,Chicago Sky,1,5,3,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,40.0,74.0,1,0,20140822,ATL,CHI,2014,104140010144,2970,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|202664|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,56,201516,Allie Quigley,1611661329,Chicago Sky,1,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-123.0,63.0,1,1,20140822,ATL,CHI,2014,104140010156,3420,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|202638,complete,gamerotation,101023|201881|202623|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,59,202638,Jessica Breland,1611661329,Chicago Sky,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,97.0,156.0,1,0,20140822,ATL,CHI,2014,104140010159,3850,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|202638,complete,gamerotation,101023|201881|202623|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,61,201516,Allie Quigley,1611661329,Chicago Sky,1,3,15,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-8.0,30.0,1,1,20140822,ATL,CHI,2014,104140010161,4050,validated,202259,1,matched,playbyplayv2,1611661330,201477|201480|201516|202259|202638,complete,gamerotation,101023|201881|202623|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,69,201516,Allie Quigley,1611661329,Chicago Sky,1,2,43,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,42.0,36.0,1,0,20140822,ATL,CHI,2014,104140010169,4370,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202638|203399,complete,gamerotation,101023|201881|202623|203026|203820,complete,playbyplay_inferred
Shot Chart Detail,1041400101,72,201477,Tamera Young,1611661329,Chicago Sky,1,2,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,7.0,1,1,20140822,ATL,CHI,2014,104140010172,4410,validated,203399,1,matched,playbyplayv2,1611661330,201477|201480|201516|202638|203399,complete,gamerotation,101023|201881|202623|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1041400101,87,201480,Sylvia Fowles,1611661329,Chicago Sky,1,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,1.0,1,0,20140822,ATL,CHI,2014,104140010187,4760,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|203399,complete,gamerotation,100812|101023|201881|202623|203830,complete,gamerotation
Shot Chart Detail,1041400101,90,203399,Elena Delle Donne,1611661329,Chicago Sky,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,54.0,153.0,1,0,20140822,ATL,CHI,2014,104140010190,4870,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|203399,complete,gamerotation,100812|101023|201881|202623|203830,complete,gamerotation
Shot Chart Detail,1041400101,93,201516,Allie Quigley,1611661329,Chicago Sky,1,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,2.0,186.0,1,1,20140822,ATL,CHI,2014,104140010193,5160,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|203399,complete,gamerotation,100812|101023|201881|202623|203830,complete,gamerotation
Shot Chart Detail,1041400101,95,202259,Epiphanny Prince,1611661329,Chicago Sky,1,0,46,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,118.0,14.0,1,0,20140822,ATL,CHI,2014,104140010195,5540,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|203399,complete,gamerotation,100812|101023|201881|202623|203830,complete,gamerotation
Shot Chart Detail,1041400101,98,202259,Epiphanny Prince,1611661329,Chicago Sky,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,84.0,175.0,1,0,20140822,ATL,CHI,2014,104140010198,5800,validated,,0,matched,playbyplayv2,1611661330,201477|201480|201516|202259|203399,complete,gamerotation,100812|101023|201881|202623|203830,complete,gamerotation
Shot Chart Detail,1041400101,108,203857,Jamierra Faulkner,1611661329,Chicago Sky,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,0,20140822,ATL,CHI,2014,1041400101108,5980,validated,,0,matched,playbyplayv2,1611661330,201480|201516|202259|203399|203857,complete,gamerotation,100812|101023|201881|202623|203830,complete,gamerotation
Shot Chart Detail,1041400101,117,203399,Elena Delle Donne,1611661329,Chicago Sky,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,22.0,1,1,20140822,ATL,CHI,2014,1041400101117,6310,validated,203857,1,matched,playbyplayv2,1611661330,201480|201516|202259|203399|203857,complete,gamerotation,100812|101023|202623|203026|203830,complete,gamerotation
Shot Chart Detail,1041400101,119,201516,Allie Quigley,1611661329,Chicago Sky,2,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,6.0,1,0,20140822,ATL,CHI,2014,1041400101119,6640,validated,,0,matched,playbyplayv2,1611661330,201480|201516|202259|203399|203857,complete,gamerotation,100812|101023|202623|203026|203830,complete,gamerotation
Shot Chart Detail,1041400101,122,203857,Jamierra Faulkner,1611661329,Chicago Sky,2,8,39,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,37.0,31.0,1,0,20140822,ATL,CHI,2014,1041400101122,6810,validated,,0,matched,playbyplayv2,1611661330,201480|201516|202259|203399|203857,complete,gamerotation,100812|101023|202623|203026|203830,complete,gamerotation
Shot Chart Detail,1041400101,131,203399,Elena Delle Donne,1611661329,Chicago Sky,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-100.0,213.0,1,0,20140822,ATL,CHI,2014,1041400101131,7370,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|203399|203857,complete,gamerotation,101023|201881|202623|203026|203830,complete,gamerotation
Shot Chart Detail,1041400101,135,203857,Jamierra Faulkner,1611661329,Chicago Sky,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-49.0,143.0,1,0,20140822,ATL,CHI,2014,1041400101135,7520,validated,,0,matched,playbyplayv2,1611661330,201477|201480|202259|203399|203857,complete,gamerotation,101023|201881|202623|203026|203830,complete,gamerotation
Shot Chart Detail,1041400101,145,201477,Tamera Young,1611661329,Chicago Sky,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,151.0,96.0,1,0,20140822,ATL,CHI,2014,1041400101145,7850,validated,,0,matched,playbyplayv2,1611661330,201477|201516|202259|203067|203399,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,151,203399,Elena Delle Donne,1611661329,Chicago Sky,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-45.0,227.0,1,0,20140822,ATL,CHI,2014,1041400101151,8040,validated,,0,matched,playbyplayv2,1611661330,201516|202259|203067|203399|203451,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,170,202259,Epiphanny Prince,1611661329,Chicago Sky,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-147.0,39.0,1,0,20140822,ATL,CHI,2014,1041400101170,8920,validated,,0,matched,playbyplayv2,1611661330,201480|201516|202259|203067|203451,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
Shot Chart Detail,1041400101,172,203067,Sasha Goodlett,1611661329,Chicago Sky,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,146.0,42.0,1,0,20140822,ATL,CHI,2014,1041400101172,8970,validated,,0,matched,playbyplayv2,1611661330,201480|201516|202259|203067|203451,complete,gamerotation,100812|101023|201881|203026|203820,complete,gamerotation
